# x1 y1 x2 y2 x3 y3
NaN NaN NaN NaN -1.13304573051896 1.06380775628611
NaN NaN NaN NaN -1.1484179924423 1.00135276346566
NaN NaN NaN NaN -1.16093029105071 0.938892909249851
NaN NaN NaN NaN -1.17065783145945 0.876615731205623
NaN NaN NaN NaN -1.17768443666934 0.814695985465304
NaN NaN NaN NaN -1.18210117966469 0.753295315078765
NaN NaN NaN NaN -1.18400505680371 0.692562102205638
NaN NaN NaN NaN -1.18349771971086 0.632631487776405
NaN NaN NaN NaN -1.18068427965911 0.573625540486861
NaN NaN NaN NaN -1.17567219522128 0.515653555967475
NaN NaN NaN NaN -1.16857025088722 0.458812466615557
NaN NaN NaN NaN -1.15948763147906 0.403187342804341
NaN NaN NaN NaN -1.14853309461242 0.348851966889981
NaN NaN NaN NaN -1.13581424119086 0.295869462523538
NaN NaN NaN NaN -1.12143688200167 0.244292963142021
NaN NaN NaN NaN -1.10550449690794 0.19416630506931
NaN NaN NaN NaN -1.08811778189296 0.145524732323458
NaN NaN NaN NaN -1.06937427828624 0.0983956019322727
NaN NaN NaN NaN -1.04936807785818 0.0527990802470917
NaN NaN NaN NaN -1.0281895970793 0.0087488223704793
NaN NaN NaN NaN -1.00592541366418 -0.0337473716564894
NaN NaN NaN NaN -0.982658158526566 -0.0746869288512206
NaN NaN NaN NaN -0.958466456425232 -0.114071907138444
NaN NaN NaN NaN -0.933424908850103 -0.151908433583895
NaN NaN NaN NaN -0.907604113056098 -0.188206178554511
NaN NaN NaN NaN -0.881070711573435 -0.222977866495916
NaN NaN NaN NaN -0.853887466986506 -0.256238823301082
NaN NaN NaN NaN -0.826113357260558 -0.288006559652739
NaN NaN NaN NaN -0.797803687391585 -0.318300389246146
NaN NaN NaN NaN -0.769010213647776 -0.347141080427579
NaN NaN NaN NaN -0.739781277150998 -0.374550539506075
NaN NaN NaN NaN -0.710161944006626 -0.400551523800807
NaN NaN NaN NaN -0.680194149623879 -0.425167382363215
NaN NaN NaN NaN -0.649916845272473 -0.448421822251844
NaN NaN NaN NaN -0.619366145292129 -0.470338698229109
NaN NaN NaN NaN -0.588575473707242 -0.490941823784509
NaN NaN NaN NaN -0.557575709299043 -0.510254801459755
NaN NaN NaN NaN -0.526395328451701 -0.528300870550761
NaN NaN NaN NaN -0.495060545317346 -0.545102770382511
NaN NaN NaN NaN -0.463595449039311 -0.560682617489445
NaN NaN NaN NaN -0.432022137934336 -0.575061795180593
NaN NaN NaN NaN -0.400360850665338 -0.588260854120368
NaN NaN NaN NaN -0.36863009453899 -0.600299422708427
NaN NaN NaN NaN -0.336846771139668 -0.611196126191697
NaN NaN NaN NaN -0.305026299566309 -0.620968513585504
NaN NaN NaN NaN -0.273182737574589 -0.62963299161659
NaN NaN NaN NaN -0.241328900946844 -0.637204765026846
NaN NaN NaN NaN -0.209476481419408 -0.643697782691943
NaN NaN NaN NaN -0.177636163494643 -0.649124689113229
NaN NaN NaN NaN -0.145817740455446 -0.653496780934447
NaN NaN NaN NaN -0.11403022988603 -0.656823968217529
NaN NaN NaN NaN -0.0822819889861397 -0.659114740284872
NaN NaN NaN NaN -0.0505808299481977 -0.660376136000334
NaN NaN NaN NaN -0.0189341356494314 -0.660613718418953
NaN NaN NaN NaN 0.0126510241056374 -0.659831553787566
NaN NaN NaN NaN 0.044167775572287 -0.658032194926453
NaN NaN NaN NaN 0.0756093230763202 -0.655216669067168
NaN NaN NaN NaN 0.10696882985545 -0.651384470264974
NaN NaN NaN NaN 0.138239297550756 -0.646533556546844
NaN NaN NaN NaN 0.169413444179816 -0.640660351998552
NaN NaN NaN NaN 0.200483580435842 -0.633759754037652
NaN NaN NaN NaN 0.231441484170946 -0.625825146163602
NaN NaN NaN NaN 0.26227827293711 -0.616848416522241
NaN NaN NaN NaN 0.292984274476058 -0.606819982669612
NaN NaN NaN NaN 0.323548895069445 -0.595728822969879
NaN NaN NaN NaN 0.353960485684021 -0.583562515114168
NaN NaN NaN NaN 0.384206205872843 -0.570307282301753
NaN NaN NaN NaN 0.414271885423813 -0.555948047682585
NaN NaN NaN NaN 0.444141883780846 -0.540468497721146
NaN NaN NaN NaN 0.47379894730165 -0.523851155206683
NaN NaN NaN NaN 0.503224064459895 -0.506077462704647
NaN NaN NaN NaN 0.532396319149593 -0.487127877319412
NaN NaN NaN NaN 0.561292742307186 -0.466981977719754
NaN NaN NaN NaN 0.589888162133855 -0.445618584466669
NaN NaN NaN NaN 0.618155053279373 -0.423015894778103
NaN NaN NaN NaN 0.646063385442142 -0.399151632966904
NaN NaN NaN NaN 0.673580471951321 -0.374003217895863
NaN NaN NaN NaN 0.700670819029872 -0.347547948905394
NaN NaN NaN NaN 0.727295976596195 -0.319763211782434
NaN NaN NaN NaN 0.753414391651048 -0.290626706449485
NaN NaN NaN NaN 0.778981265520069 -0.260116698154931
NaN NaN NaN NaN 0.803948416484543 -0.228212294032737
NaN NaN NaN NaN 0.828264149637568 -0.194893746962762
NaN NaN NaN NaN 0.851873136152098 -0.160142788691523
NaN NaN NaN NaN 0.874716304542861 -0.123942994155324
NaN NaN NaN NaN 0.896730746945347 -0.0862801788691718
NaN NaN NaN NaN 0.917849643919502 -0.0471428310905136
NaN NaN NaN NaN 0.93800221180828 -0.00652258021992892
NaN NaN NaN NaN 0.95711367723359 0.0355852974562011
NaN NaN NaN NaN 0.975105283882795 0.0791813350612045
NaN NaN NaN NaN 0.991894337312112 0.124261293473316
NaN NaN NaN NaN 1.0073942940491 0.170815542526407
NaN NaN NaN NaN 1.02151490179015 0.218828406844668
NaN NaN NaN NaN 1.0341623979311 0.268277479252648
NaN NaN NaN NaN 1.0452397740048 0.319132906063052
NaN NaN NaN NaN 1.0546471137895 0.371356650105577
NaN NaN NaN NaN 1.06228201285188 0.424901739114547
NaN NaN NaN NaN 1.06804008705096 0.479711509025075
NaN NaN NaN NaN 1.07181557700335 0.535718853808712
NaN NaN NaN NaN 1.0735020546464 0.59284549566744
NaN NaN NaN NaN 1.07299323678476 0.651001291640733
NaN NaN NaN NaN 1.07018390882413 0.710083594887351
NaN NaN NaN NaN 1.06497095975112 0.769976690986345
NaN NaN NaN NaN 1.05725452678923 0.830551331446031
NaN NaN NaN NaN 1.04693924504895 0.891664388084478
NaN NaN NaN NaN 1.03393559391969 0.953158652904902
NaN NaN NaN NaN 1.01816132797815 1.01486280838075
NaN NaN NaN NaN 0.999542975902583 1.07659159253352
NaN NaN NaN NaN 0.978017386414351 1.13814618168584
NaN NaN NaN NaN 0.953533295786737 1.19931481117908
NaN NaN NaN NaN 0.926052887173163 1.2598736505693
NaN NaN NaN NaN 0.895553308153761 1.31958794481978
NaN NaN NaN NaN 0.862028109744971 1.37821342681771
NaN NaN NaN NaN 0.825488567935722 1.43549799926235
NaN NaN NaN NaN 0.785964847871817 1.49118367579157
NaN NaN NaN NaN 0.743506971343128 1.54500876241781
NaN NaN NaN NaN 0.698185550417107 1.59671025130112
NaN NaN NaN NaN 0.650092254008505 1.64602639004412
NaN NaN NaN NaN 0.599339979877997 1.69269938155003
NaN NaN NaN NaN 0.546062711889989 1.73647816256251
NaN NaN NaN NaN 0.490415051079986 1.77712120380918
NaN NaN NaN NaN 0.432571418802132 1.8143992716397
NaN NaN NaN NaN 0.372724940449682 1.8480980905108
NaN NaN NaN NaN 0.311086028380095 1.87802084779645
NaN NaN NaN NaN 0.247880692102453 1.90399048716636
NaN NaN NaN NaN 0.183348611880873 1.92585174394252
NaN NaN NaN NaN 0.117741018130666 1.94347288495829
NaN NaN NaN NaN 0.0513184229322416 1.95674712586792
NaN NaN NaN NaN -0.0156517485442785 1.96559370981209
NaN NaN NaN NaN -0.0828975798925908 1.96995864200989
NaN NaN NaN NaN -0.150145094944847 1.96981508443393
NaN NaN NaN NaN -0.217120660036334 1.96516342259099
NaN NaN NaN NaN -0.283553324063333 1.95603102216493
NaN NaN NaN NaN -0.349177069443518 1.94247169675935
NaN NaN NaN NaN -0.413732952765178 1.92456490938529
NaN NaN NaN NaN -0.476971118597217 1.90241473011927
NaN NaN NaN NaN -0.538652673285529 1.87614857113587
NaN NaN NaN NaN -0.598551407504898 1.84591571879204
NaN NaN NaN NaN -0.656455357045786 1.81188568124821
NaN NaN NaN NaN -0.712168191173066 1.77424636973852
NaN NaN NaN NaN -0.765510417398128 1.73320213230626
NaN NaN NaN NaN -0.816320391178265 1.68897166061187
NaN NaN NaN NaN -0.864455119350935 1.64178579308595
NaN NaN NaN NaN -0.909790847343665 1.59188524085887
NaN NaN NaN NaN -0.952223422519585 1.53951826608589
NaN NaN NaN NaN -0.991668429396739 1.48493834502469
NaN NaN NaN NaN -1.02806109673727 1.42840185009893
NaN NaN NaN NaN -1.0613559813515 1.37016578589073
NaN NaN NaN NaN -1.09152643855202 1.31048561338036
NaN NaN NaN NaN -1.11856389416216 1.249613194765
NaN NaN NaN NaN -1.14247693749824 1.18779488794017
NaN NaN NaN NaN -1.16329025853249 1.12526981541717
NaN NaN NaN NaN -1.18104345530811 1.06226832734796
NaN NaN NaN NaN -1.19578973950869 0.999010672738913
NaN NaN NaN NaN -1.20759456885307 0.935705887166787
NaN NaN NaN NaN -1.21653423473808 0.872550899652011
NaN NaN NaN NaN -1.22269443238615 0.809729856044905
NaN NaN NaN NaN -1.22616883881696 0.747413651536897
NaN NaN NaN NaN -1.22705772141906 0.685759660861383
NaN NaN NaN NaN -1.22546659692521 0.624911651481388
NaN NaN NaN NaN -1.22150495736795 0.564999862604783
NaN NaN NaN NaN -1.21528507626825 0.506141231208818
NaN NaN NaN NaN -1.20692090502887 0.448439745344483
NaN NaN NaN NaN -1.19652706637886 0.391986904751222
NaN NaN NaN NaN -1.18421794883414 0.336862269150639
NaN NaN NaN NaN -1.17010690356198 0.283134075401417
NaN NaN NaN NaN -1.15430554280289 0.230859905882873
NaN NaN NaN NaN -1.1369231371276 0.180087391930945
NaN NaN NaN NaN -1.11806610728854 0.130854937785874
NaN NaN NaN NaN -1.09783760525082 0.0831924522436089
NaN NaN NaN NaN -1.07633717813039 0.037122076963832
NaN NaN NaN NaN -1.05366050819801 -0.00734109788032569
NaN NaN NaN NaN -1.02989922178833 -0.0501883382666463
NaN NaN NaN NaN -1.00514075985015 -0.0914165974046121
NaN NaN NaN NaN -0.97946830294706 -0.131027877909932
NaN NaN NaN NaN -0.952960743735073 -0.169028628467004
NaN NaN NaN NaN -0.92569270027194 -0.20542917723877
NaN NaN NaN NaN -0.897734563923287 -0.240243203297538
NaN NaN NaN NaN -0.869152576098955 -0.273487246509229
NaN NaN NaN NaN -0.840008928556791 -0.305180255600029
NaN NaN NaN NaN -0.810361882533261 -0.335343173558972
NaN NaN NaN NaN -0.780265902485678 -0.363998559071792
NaN NaN NaN NaN -0.74977180074783 -0.391170242328913
NaN NaN NaN NaN -0.718926889900268 -0.416883013291974
NaN NaN NaN NaN -0.687775140131184 -0.441162340327405
NaN NaN NaN NaN -0.656357339308659 -0.464034117011366
NaN NaN NaN NaN -0.62471125389635 -0.485524434867251
NaN NaN NaN NaN -0.592871789219893 -0.505659379805595
NaN NaN NaN NaN -0.560871147929133 -0.524464850087455
NaN NaN NaN NaN -0.528738985801187 -0.54196639371811
NaN NaN NaN NaN -0.496502564291449 -0.558189063290717
NaN NaN NaN NaN -0.464186899464966 -0.573157286432527
NaN NaN NaN NaN -0.431814907130306 -0.586894750153427
NaN NaN NaN NaN -0.399407544154275 -0.599424297552174
NaN NaN NaN NaN -0.366983946060738 -0.610767835495134
NaN NaN NaN NaN -0.334561561113221 -0.620946252041274
NaN NaN NaN NaN -0.302156281151803 -0.629979342542128
NaN NaN NaN NaN -0.269782569503334 -0.637885743493526
NaN NaN NaN NaN -0.237453586313563 -0.644682873354977
NaN NaN NaN NaN -0.205181311663589 -0.650386879681113
NaN NaN NaN NaN -0.17297666683447 -0.655012592026668
NaN NaN NaN NaN -0.140849634075922 -0.658573480191855
NaN NaN NaN NaN -0.108809375220385 -0.661081617468816
NaN NaN NaN NaN -0.0768643494650196 -0.662547648632853
NaN NaN NaN NaN -0.0450224306231273 -0.662980762495311
NaN NaN NaN NaN -0.0132910241248485 -0.662388668899551
NaN NaN NaN NaN 0.0183228159742107 -0.660777580098866
NaN NaN NaN NaN 0.0498122697378308 -0.658152196506854
NaN NaN NaN NaN 0.0811706336274306 -0.654515696858091
NaN NaN NaN NaN 0.112391202110689 -0.649869732861318
NaN NaN NaN NaN 0.143467148413358 -0.644214428469861
NaN NaN NaN NaN 0.174391404242081 -0.63754838393571
NaN NaN NaN NaN 0.20515653832092 -0.629868684855352
NaN NaN NaN NaN 0.235754633599546 -0.621170916457724
NaN NaN NaN NaN 0.266177163007401 -0.611449183427958
NaN NaN NaN NaN 0.296414863646209 -0.600696135605291
NaN NaN NaN NaN 0.3264576093334 -0.588902999939853
NaN NaN NaN NaN 0.356294281431958 -0.576059619141174
NaN NaN NaN NaN 0.385912637928168 -0.562154497501471
NaN NaN NaN NaN 0.415299180748088 -0.547174854429262
NaN NaN NaN NaN 0.444439021336723 -0.531106686284062
NaN NaN NaN NaN 0.473315744561099 -0.513934837161154
NaN NaN NaN NaN 0.501911271040412 -0.495643079337432
NaN NaN NaN NaN 0.530205718053655 -0.476214204155598
NaN NaN NaN NaN 0.558177259228921 -0.455630124195211
NaN NaN NaN NaN 0.585801983279957 -0.433871987655972
NaN NaN NaN NaN 0.613053752126541 -0.410920305961559
NaN NaN NaN NaN 0.639904058818095 -0.386755095681319
NaN NaN NaN NaN 0.666321885777185 -0.36135603596223
NaN NaN NaN NaN 0.69227356399475 -0.334702642763274
NaN NaN NaN NaN 0.717722633945363 -0.306774461287403
NaN NaN NaN NaN 0.742629709152712 -0.277551278109375
NaN NaN NaN NaN 0.766952343526805 -0.24701335459697
NaN NaN NaN NaN 0.79064490381923 -0.21514168331288
NaN NaN NaN NaN 0.813658448804782 -0.18191826915785
NaN NaN NaN NaN 0.835940617100061 -0.147326437063652
NaN NaN NaN NaN 0.857435525874362 -0.111351168056934
NaN NaN NaN NaN 0.878083683095966 -0.0739794654796314
NaN NaN NaN NaN 0.897821916386943 -0.0352007530551046
NaN NaN NaN NaN 0.916583322028587 0.00499269368380273
NaN NaN NaN NaN 0.934297238161705 0.0466052813540998
NaN NaN NaN NaN 0.950889246752585 0.0896375971935413
NaN NaN NaN NaN 0.966281209434066 0.134085871669012
NaN NaN NaN NaN 0.9803913428657 0.179941405493676
NaN NaN NaN NaN 0.99313433976706 0.227189962129258
NaN NaN NaN NaN 1.00442154223891 0.27581112782844
NaN NaN NaN NaN 1.01416117436852 0.325777642435322
NaN NaN NaN NaN 1.02225864138355 0.37705470551554
NaN NaN NaN NaN 1.02861690273429 0.429599263932096
NaN NaN NaN NaN 1.03313692640419 0.483359288710436
NaN NaN NaN NaN 1.03571823142644 0.538273050929452
NaN NaN NaN NaN 1.03625952497218 0.594268408403946
NaN NaN NaN NaN 1.03465943942576 0.651262117045526
NaN NaN NaN NaN 1.03081737352827 0.709159182942946
NaN NaN NaN NaN 1.02463443991397 0.767852273313233
NaN NaN NaN NaN 1.0160145191548 0.827221206446099
NaN NaN NaN NaN 1.00486541775231 0.887132542483767
NaN NaN NaN NaN 0.991100124378272 0.947439298217117
NaN NaN NaN NaN 0.974638155096032 1.00798080989518
NaN NaN NaN NaN 0.955406974354512 1.06858276818889
NaN NaN NaN NaN 0.933343474330994 1.12905744877269
NaN NaN NaN NaN 0.908395490840602 1.18920416034867
NaN NaN NaN NaN 0.880523329700917 1.24880992922184
NaN NaN NaN NaN 0.849701273347715 1.30765043565779
NaN NaN NaN NaN 0.815919033881488 1.36549121218632
NaN NaN NaN NaN 0.779183115844338 1.42208910778784
NaN NaN NaN NaN 0.73951805015084 1.47719401462434
NaN NaN NaN NaN 0.696967459981087 1.53055084584857
NaN NaN NaN NaN 0.651594920312876 1.58190174432896
NaN NaN NaN NaN 0.603484575290363 1.63098849323377
NaN NaN NaN NaN 0.552741481884013 1.67755509076894
NaN NaN NaN NaN 0.499491654274733 1.72135044345485
NaN NaN NaN NaN 0.443881790956423 1.76213112567045
NaN NaN NaN NaN 0.386078675429883 1.79966414828297
NaN NaN NaN NaN 0.326268251164284 1.8337296764452
NaN NaN NaN NaN 0.264654381725481 1.86412363639501
NaN NaN NaN NaN 0.20145731702651 1.89066015349024
NaN NaN NaN NaN 0.136911895919136 1.91317376872162
NaN NaN NaN NaN 0.0712655232079717 1.93152138831907
NaN NaN NaN NaN 0.00477596510162792 1.94558393034354
NaN NaN NaN NaN -0.0622909892666216 1.95526764269461
NaN NaN NaN NaN -0.129663951499629 1.96050507799043
NaN NaN NaN NaN -0.19706839536515 1.96125572146642
NaN NaN NaN NaN -0.264229112073079 1.95750627761282
NaN NaN NaN NaN -0.330872620619224 1.94927062909176
NaN NaN NaN NaN -0.396729500522259 1.93658948713805
NaN NaN NaN NaN -0.461536620618542 1.91952975603694
NaN NaN NaN NaN -0.525039243444475 1.89818363557252
NaN NaN NaN NaN -0.586992989569236 1.8726674850012
NaN NaN NaN NaN -0.647165649706596 1.84312047075734
NaN NaN NaN NaN -0.705338834462349 1.80970301844068
NaN NaN NaN NaN -0.761309452350039 1.77259508831351
NaN NaN NaN NaN -0.814891006619824 1.73199429303563
NaN NaN NaN NaN -0.865914701001099 1.68811387694664
NaN NaN NaN NaN -0.914230344183534 1.64118057787864
NaN NaN NaN NaN -0.959707043208833 1.59143239503258
NaN NaN NaN NaN -1.00223367723197 1.53911628949659
NaN NaN NaN NaN -1.04171914547807 1.48448584705456
NaN NaN NaN NaN -1.07809238663428 1.42779893555089
NaN NaN NaN NaN -1.11130217118854 1.36931539082628
NaN NaN NaN NaN -1.14131667306159 1.30929476581892
NaN NaN NaN NaN -1.16812283192052 1.24799417666764
NaN NaN NaN NaN -1.1917255224454 1.18566627753825
NaN NaN NaN NaN -1.21214655121224 1.12255739252453
NaN NaN NaN NaN -1.22942350548498 1.05890582855778
NaN NaN NaN NaN -1.24360848088721 0.994940388068355
NaN NaN NaN NaN -1.25476671654669 0.930879094487153
NaN NaN NaN NaN -1.26297516685437 0.866928137867489
NaN NaN NaN NaN -1.26832103850717 0.803281042237569
NaN NaN NaN NaN -1.2709003201207 0.740118051009112
NaN NaN NaN NaN -1.2708163295564 0.677605722064391
NaN NaN NaN NaN -1.26817830138045 0.615896720159577
NaN NaN NaN NaN -1.26310003374182 0.55512979109619
NaN NaN NaN NaN -1.25569861059955 0.49542989975228
NaN NaN NaN NaN -1.24609321180628 0.436908512511888
NaN NaN NaN NaN -1.23440402020411 0.379664003831511
NaN NaN NaN NaN -1.22075123172269 0.323782166555044
NaN NaN NaN NaN -1.20525417157354 0.269336806036923
NaN NaN NaN NaN -1.18803051706596 0.216390399051507
NaN NaN NaN NaN -1.16919562536416 0.164994799748484
NaN NaN NaN NaN -1.14886196267362 0.115191976457277
NaN NaN NaN NaN -1.12713862988349 0.0670147648546961
NaN NaN NaN NaN -1.10413097858214 0.0204876248070776
NaN NaN NaN NaN -1.07994031057739 -0.0243726099883304
NaN NaN NaN NaN -1.0546636535564 -0.0675559986645608
NaN NaN NaN NaN -1.02839360527544 -0.109058783560575
NaN NaN NaN NaN -1.00121823863747 -0.148882710149033
NaN NaN NaN NaN -0.973221060157643 -0.187034380916496
NaN NaN NaN NaN -0.944481014597716 -0.223524646308707
NaN NaN NaN NaN -0.915072528937032 -0.258368034720722
NaN NaN NaN NaN -0.885065589310825 -0.291582222532837
NaN NaN NaN NaN -0.854525845061364 -0.323187544363722
NaN NaN NaN NaN -0.823514734591813 -0.353206543023275
NaN NaN NaN NaN -0.792089628269323 -0.381663558089435
NaN NaN NaN NaN -0.760303984178185 -0.408584351593695
NaN NaN NaN NaN -0.728207513064537 -0.433995768967186
NaN NaN NaN NaN -0.695846349332264 -0.457925433160754
NaN NaN NaN NaN -0.663263225438876 -0.480401469696384
NaN NaN NaN NaN -0.630497647495439 -0.501452260322398
NaN NaN NaN NaN -0.597586070292967 -0.521106222920233
NaN NaN NaN NaN -0.564562070356948 -0.539391615336626
NaN NaN NaN NaN -0.531456515971117 -0.556336360882292
NaN NaN NaN NaN -0.498297733410777 -0.571967893338793
NaN NaN NaN NaN -0.465111668885887 -0.586313019441226
NaN NaN NaN NaN -0.431922045915605 -0.599397796949257
NaN NaN NaN NaN -0.398750518040948 -0.611247426576352
NaN NaN NaN NaN -0.365616816932856 -0.621886156211659
NaN NaN NaN NaN -0.332538896071679 -0.631337196035895
NaN NaN NaN NaN -0.299533070264097 -0.639622643297759
NaN NaN NaN NaN -0.266614151327645 -0.646763415677451
NaN NaN NaN NaN -0.233795580315014 -0.65277919231589
NaN NaN NaN NaN -0.201089556673281 -0.657688361730424
NaN NaN NaN NaN -0.168507164740886 -0.661507975968518
NaN NaN NaN NaN -0.13605849798065 -0.664253710469541
NaN NaN NaN NaN -0.103752781333581 -0.66593982921109
NaN NaN NaN NaN -0.0715984920584896 -0.666579154810589
NaN NaN NaN NaN -0.039603479398767 -0.666183043336028
NaN NaN NaN NaN -0.00777508339232056 -0.664761363652694
NaN NaN NaN NaN 0.0238797468851148 -0.662322481196898
NaN NaN NaN NaN 0.055354335377987 -0.658873246124581
NaN NaN NaN NaN 0.0866421611683989 -0.654418985833623
NaN NaN NaN NaN 0.117736740432928 -0.648963501905275
NaN NaN NaN NaN 0.148631508038632 -0.642509071553641
NaN NaN NaN NaN 0.17931969859674 -0.635056453713737
NaN NaN NaN NaN 0.209794226810169 -0.626604899939403
NaN NaN NaN NaN 0.240047566968465 -0.617152170322928
NaN NaN NaN NaN 0.270071631461516 -0.606694554689349
NaN NaN NaN NaN 0.299857648202218 -0.595226899360477
NaN NaN NaN NaN 0.329396036868811 -0.582742639826927
NaN NaN NaN NaN 0.358676283900311 -0.569233839711188
NaN NaN NaN NaN 0.387686816203953 -0.554691236451175
NaN NaN NaN NaN 0.41641487356212 -0.539104294181844
NaN NaN NaN NaN 0.444846379758328 -0.522461264342759
NaN NaN NaN NaN 0.472965812477761 -0.504749254592081
NaN NaN NaN NaN 0.500756072078033 -0.485954306662884
NaN NaN NaN NaN 0.528198349370849 -0.466061483856421
NaN NaN NaN NaN 0.555271992605733 -0.445054968929532
NaN NaN NaN NaN 0.581954373904042 -0.422918173200527
NaN NaN NaN NaN 0.608220755456352 -0.399633857769949
NaN NaN NaN NaN 0.63404415587086 -0.37518426783019
NaN NaN NaN NaN 0.659395217146731 -0.349551281120945
NaN NaN NaN NaN 0.684242072847182 -0.322716571675519
NaN NaN NaN NaN 0.708550218165461 -0.294661790095077
NaN NaN NaN NaN 0.732282382716321 -0.265368761682089
NaN NaN NaN NaN 0.755398407049855 -0.234819703857401
NaN NaN NaN NaN 0.777855124077387 -0.202997464373614
NaN NaN NaN NaN 0.799606246824303 -0.169885781915007
NaN NaN NaN NaN 0.820602264185579 -0.135469570734107
NaN NaN NaN NaN 0.840790346658947 -0.0997352310084913
NaN NaN NaN NaN 0.860114264369779 -0.0626709865983077
NaN NaN NaN NaN 0.878514320081093 -0.0242672518333244
NaN NaN NaN NaN 0.895927300300037 0.0154829711551931
NaN NaN NaN NaN 0.912286448044993 0.0565836632325159
NaN NaN NaN NaN 0.92752146131869 0.0990353261452531
NaN NaN NaN NaN 0.94155852183305 0.142834486840486
NaN NaN NaN NaN 0.954320359038001 0.187973168082361
